Source,Target,Weight,Type
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,12,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_sutasamhita_khanda-4,6,undirected
sivapurana_vayaviyasamhita_au,skandapurana_pasupata_adhyaya174-183_u,7,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,4,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,5,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,7,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,12,undirected
skandamahapurana_himavatkhanda,lingapurana_khanda-1_u,3,undirected
skandamahapurana_himavatkhanda,matsyapurana_adhyaya-1-176_pu,8,undirected
skandamahapurana_himavatkhanda,skandapurana,12,undirected
skandamahapurana_himavatkhanda,vamanapurana_u,1,undirected
skandamahapurana_kasikhanda,kalikapurana,1,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,8,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-1_u,12,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-2_u,2,undirected
skandamahapurana_kasikhanda,pranavakalpa,12,undirected
skandamahapurana_kasikhanda,saurapurana,8,undirected
skandamahapurana_kasikhanda,sivapurana_umasamhita,3,undirected
skandamahapurana_revakhanda,brahmapurana_pu,8,undirected
skandamahapurana_revakhanda,karatoyamahatmya_pu,11,undirected
skandamahapurana_revakhanda,matsyapurana_adhyaya-1-176_pu,4,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,12,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandamahapurana_sutasamhita_khanda-4,lingapurana_khanda-1_u,6,undirected
skandamahapurana_sutasamhita_khanda-4,saurapurana,12,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vayaviyasamhita_au,6,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,8,undirected
skandapurana_adhyaya-1-31_pu,matsyapurana_adhyaya-1-176_pu,4,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,24,undirected
skandapurana_pasupata_adhyaya174-183_u,lingapurana_khanda-1_u,7,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vayaviyasamhita_au,7,undirected
skandapurana_pasupata_adhyaya174-183_u,skandapurana,10,undirected
skandapurana,matsyapurana_adhyaya-1-176_pu,8,undirected
skandapurana,sivapurana_satarudrasamhita_au,8,undirected
skandapurana,skandamahapurana_himavatkhanda,12,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,24,undirected
skandapurana,skandapurana_pasupata_adhyaya174-183_u,10,undirected
skandapurana,vamanapurana_u,12,undirected
vamanapurana_saromahatmya_u,kurmapurana_khanda-1_u,8,undirected
vamanapurana_saromahatmya_u,lingapurana_khanda-1_u,8,undirected
vamanapurana_saromahatmya_u,saurapurana,2,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,2,undirected
vamanapurana_saromahatmya_u,vamanapurana_u,6,undirected
vamanapurana_u,kalikapurana,4,undirected
vamanapurana_u,matsyapurana_adhyaya-1-176_pu,12,undirected
vamanapurana_u,sivapurana_rudrasamhita,1,undirected
vamanapurana_u,skandamahapurana_himavatkhanda,1,undirected
vamanapurana_u,skandapurana,12,undirected
vamanapurana_u,vamanapurana_saromahatmya_u,6,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,brahmandapurana,8,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,11,undirected
vayu_ba,vayupurana_02_pashupata-yoga_iast,2,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,8,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,9,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_08_manu-candra-vishnu-vamsha_iast,5,undirected
vayu_ba,vayupurana_09_upasamhara_iast,12,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,9,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,11,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,4,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,6,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,4,undirected
vayupurana_02_pashupata-yoga_iast,vayu_ba,2,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,12,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,11,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,9,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,8,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-2_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,5,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,11,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_09_upasamhara_iast,vayu_ba,12,undirected
vayupurana_09_upasamhara_iast,vayupurana,8,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,8,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,4,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_revakhanda,12,undirected
vayupurana_revakhanda,bhavisyapurana,8,undirected
vayupurana_revakhanda,karatoyamahatmya_pu,5,undirected
vayupurana_revakhanda,matsyapurana_adhyaya-1-176_pu,1,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,8,undirected
vayupurana_revakhanda,sivapurana_umasamhita,3,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vayupurana_10_gaya-mahatmya_iast,12,undirected
vayupurana,brahmandapurana_khanda-1_u,12,undirected
vayupurana,brahmandapurana_khanda-2_u,8,undirected
vayupurana,brahmandapurana,16,undirected
vayupurana,matsyapurana_adhyaya-1-176_pu,4,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,12,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,11,undirected
vayupurana,vayupurana_09_upasamhara_iast,8,undirected
visnudharma_pu,brahmapurana_pu,12,undirected
visnudharma_pu,mahabharata_12-santiparvan,8,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,4,undirected
visnudharma_pu,nrsimhapurana_pu,4,undirected
visnudharma_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,4,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,visnudharma_pu,4,undirected
visnupurana_u,brahmandapurana_khanda-2_u,5,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,24,undirected
visnupurana_u,matsyapurana_adhyaya-1-176_pu,7,undirected
